time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
4.299999999999993,"(0.002046821891694672, 8.609580039573922)","(-0.004285215410357759, 8.5835493615512)","(-0.001912694942922903, 0.7214711565358061)","(-0.012358060789344833, 0.7137510843377304)",1.573447424409242,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.003661944072930889, 0.7015734182909722)",202,pid,anisotropic_preferred_axis,0.785398
4.3499999999999925,"(0.0025161414545140813, 8.645648805750382)","(0.0015191846788955264, 8.656328887328254)","(0.005214661809104547, 0.7213753235291824)","(0.013979812225492595, 0.7204055395437369)",1.5635676750642964,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.007590447393113696, 0.7213433791936412)",202,pid,anisotropic_preferred_axis,0.785398
4.399999999999992,"(0.002358445465877823, 8.677331827674196)","(0.01379295575127572, 8.661315331504882)","(-0.0017521776515139816, 0.6336604384762927)","(0.011636914855032782, 0.6168659840581403)",1.5735614878801312,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004074457471720158, 0.6044221434586627)",202,pid,anisotropic_preferred_axis,0.785398
4.449999999999992,"(0.0008728197886547714, 8.708694416587415)","(0.03148467300545978, 8.69707194338443)","(-0.016506951969145017, 0.6272517782643576)","(-0.015533102081288977, 0.6209820086350876)",1.5971065637746518,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02142521007502203, 0.6251155581937127)",202,pid,anisotropic_preferred_axis,0.785398
4.499999999999992,"(-0.0025294147598148896, 8.737886441832003)","(-0.004706098772458311, 8.733526406644216)","(-0.03780260609410734, 0.5838405048917572)","(-0.053243746674423505, 0.5713359281837698)",1.6354542450334484,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04490115746909479, 0.5693700804342237)",202,pid,anisotropic_preferred_axis,0.785398
4.549999999999992,"(-0.0020237274200828534, 8.764861634570252)","(0.011685446280670841, 8.782910550201139)","(0.005618748219244844, 0.5395038547649662)","(-0.0027052929236284304, 0.5605314312491124)",1.5603820451603851,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02009253299036224, 0.5247249713893691)",202,pid,anisotropic_preferred_axis,0.785398
4.599999999999992,"(-0.00329046899713462, 8.78883848478215)","(-0.010647314185670283, 8.782174510034677)","(-0.014074906411686293, 0.4795370042379673)","(-0.03462194940762076, 0.48358809053992025)",1.6001389356245836,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.020639457955330006, 0.459548054062301)",202,pid,anisotropic_preferred_axis,0.785398
4.6499999999999915,"(-0.0021440109883468033, 8.812822840194322)","(0.037879412624240764, 8.787849868870435)","(0.01273842231986463, 0.47968710824343086)","(0.010187566062672775, 0.4984977561227617)",1.5442468761864168,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02167619856371494, 0.4797371429119187)",202,pid,anisotropic_preferred_axis,0.785398
4.699999999999991,"(-0.00624451602807366, 8.836429143977547)","(-0.023137586486147024, 8.841037205825586)","(-0.04556116710807619, 0.47212607566451403)","(-0.008079056765262396, 0.4588957786819059)",1.6670005455862966,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.06499436358405647, 0.4696057314715417)",202,pid,anisotropic_preferred_axis,0.785398
4.749999999999991,"(-0.0037527996004527967, 8.856801472909552)","(0.01277225675536615, 8.890708962828322)","(0.02768573808467626, 0.4074465786401048)","(0.048976018274547534, 0.3735498337783136)",1.5029512453615563,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.052101373148927085, 0.38588674629863506)",202,pid,anisotropic_preferred_axis,0.785398
4.799999999999991,"(-0.005140904936418991, 8.874144803926486)","(-0.008236300054528274, 8.87593380330654)","(-0.015423392621846598, 0.34686662033865856)","(-0.019658011049023084, 0.33478885588237645)",1.6152319659853858,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.029793102857354217, 0.3266733009048432)",202,pid,anisotropic_preferred_axis,0.785398
4.849999999999991,"(-0.0042590857006909195, 8.892325847725774)","(-0.006159737908458496, 8.882631263691417)","(0.009797991508089679, 0.3636208759857544)","(0.0017412339132512542, 0.3599898596117327)",1.5438572211058674,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01820511955140177, 0.36920562786811967)",202,pid,anisotropic_preferred_axis,0.785398
4.899999999999991,"(-0.003600245377942542, 8.910055593152594)","(-0.015919214805990914, 8.902218833717379)","(0.007320448030537528, 0.354594908536416)","(0.043572607127278506, 0.36864665361693755)",1.550154721018847,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00649460020468681, 0.3515862527199699)",202,pid,anisotropic_preferred_axis,0.785398
4.94999999999999,"(-0.0018843724990958183, 8.926558633803687)","(-0.0014822416485400695, 8.897706819829853)","(0.01906525420940804, 0.3300608130218673)","(0.007317363128932613, 0.346614537206244)",1.513097588362283,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02298018960236488, 0.3218827811836844)",202,pid,anisotropic_preferred_axis,0.785398
4.99999999999999,"(-0.00172669009621701, 8.943280867758965)","(-0.014748597817310074, 8.937460862125667)","(0.0017520266986534262, 0.33444467910556586)","(-0.002130046000807503, 0.3257545729905157)",1.5655577603551503,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004019049138264778, 0.3359059678001321)",202,pid,anisotropic_preferred_axis,0.785398
5.04999999999999,"(-0.00013350151100280263, 8.957562585467238)","(0.008871413672360199, 8.971974037546051)","(0.01770209539126897, 0.28563435416546834)","(-0.00918765545670264, 0.2845187212890167)",1.5089008178580274,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02301878495547415, 0.2693642458521025)",202,pid,anisotropic_preferred_axis,0.785398
5.09999999999999,"(-0.0010920860547357623, 8.969714066785789)","(-0.007586874010906262, 8.94439192672007)","(-0.010650939374810663, 0.2430296263710248)","(-0.04707606772791971, 0.26029419931324993)",1.6145939836019714,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.020101950963503874, 0.2288280504395436)",202,pid,anisotropic_preferred_axis,0.785398
5.14999999999999,"(-0.0002720979817349246, 8.98346257167348)","(-0.02299957866280377, 8.979369527914917)","(0.009110978588898196, 0.2749700977538025)","(0.015660315936634892, 0.30731360984272305)",1.53767401068965,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01569828457680115, 0.28561692154806173)",202,pid,anisotropic_preferred_axis,0.785398
5.1999999999999895,"(0.002216612993272821, 8.995051623954966)","(0.03648227973903661, 9.006310534107541)","(0.027652344166752725, 0.23178104562974372)","(-0.00776001766253033, 0.17097300831292633)",1.4520538395068452,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0338327993593709, 0.21738469492172416)",202,pid,anisotropic_preferred_axis,0.785398
5.249999999999989,"(-0.0017238351899562898, 9.00496017024753)","(0.01221147658141874, 8.98543639394438)","(-0.04378275759143456, 0.19817092585127954)","(-0.051233042709506495, 0.17978755080462133)",1.7882376378540468,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.06759445817749699, 0.18696755259179149)",202,pid,anisotropic_preferred_axis,0.785398
5.299999999999989,"(-0.0030463766975779346, 9.016058264012445)","(-0.01703109776274239, 9.059930406167002)","(-0.0146949056402405, 0.22196187529829653)","(-0.040206500133771306, 0.24098746970618828)",1.6369044923678921,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004998954989842482, 0.22989219178063555)",202,pid,anisotropic_preferred_axis,0.785398
5.349999999999989,"(-0.0012086809606691577, 9.0226171184629)","(0.007700155336313028, 9.023063261699134)","(0.020418841521208632, 0.13117708900908925)","(0.03582087601779408, 0.10708954117955836)",1.4163769462774738,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.032123423908358345, 0.1009154935793535)",202,pid,anisotropic_preferred_axis,0.785398
5.399999999999989,"(-0.0020427499218637402, 9.031320184884201)","(-0.0028346720348979807, 9.003968561936134)","(-0.009267432902162028, 0.17406132842602695)","(0.003525006974086699, 0.19345675011224273)",1.6239884453849647,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.019162857709952248, 0.18835607489833953)",202,pid,anisotropic_preferred_axis,0.785398
5.449999999999989,"(-0.0017387762829456149, 9.04110335219313)","(-0.027628473706852133, 9.03855936019124)","(0.00337748487686806, 0.1956633461785683)","(0.02503047979606151, 0.1934954755409987)",1.5535363261696602,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00759245746987809, 0.20286401876274873)",202,pid,anisotropic_preferred_axis,0.785398
5.4999999999999885,"(0.001247660786454444, 9.04874280652103)","(-0.007535939892722726, 9.020879699462254)","(0.033182634104445094, 0.15278908655801465)","(0.07546935753351576, 0.18411642558839159)",1.3569380442626355,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.043117683846970775, 0.13849766668449678)",202,pid,anisotropic_preferred_axis,0.785398
5.549999999999988,"(0.002066559340230518, 9.05737576187825)","(-0.04163488040316563, 9.083147991175396)","(0.009098872819734156, 0.17265910714439597)","(0.02086647723157848, 0.16057470721417377)",1.5181465473554847,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0010709523914971767, 0.1792824473398564)",202,pid,anisotropic_preferred_axis,0.785398
5.599999999999988,"(0.0065757833732453305, 9.062199750083739)","(-0.017135760414608944, 9.045264834452775)","(0.05010248925572014, 0.09647976410976847)","(0.046262740892248744, 0.08116463703535444)",1.091823728694491,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0637703614010488, 0.07108664976489262)",202,pid,anisotropic_preferred_axis,0.785398
5.649999999999988,"(0.008443904317061086, 9.069226011830954)","(0.013391511435276568, 9.08179347481214)","(0.020756899375730622, 0.14052523494429806)","(-0.012636873070096158, 0.17863348914817684)",1.4241473154412139,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.010975036082400786, 0.15520705855580794)",202,pid,anisotropic_preferred_axis,0.785398
5.699999999999988,"(0.0070140207848931446, 9.073986953181771)","(-0.018516479724168325, 9.0879209541217)","(-0.01588759480186602, 0.09521882701633126)","(-0.004129103291771748, 0.09478422396141103)",1.7361267850209257,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.028102426194398233, 0.08011669104034233)",202,pid,anisotropic_preferred_axis,0.785398
5.749999999999988,"(0.009033060408817063, 9.078305347819692)","(-0.029141003307784793, 9.108173234696865)","(0.02243377359915464, 0.08636789275839539)","(-6.239136324681649e-05, 0.11234145634419151)",1.316665560624576,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.035207563066161525, 0.08341758133908342)",202,pid,anisotropic_preferred_axis,0.785398
5.799999999999987,"(0.012205181385765073, 9.081331485022602)","(0.021957722536762835, 9.026659091624513)","(0.035245788632755674, 0.060522744058220945)","(0.05069805800117275, 0.07132658841080111)",1.0434513228362587,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03951646031062269, 0.051907694491496126)",202,pid,anisotropic_preferred_axis,0.785398
5.849999999999987,"(0.009856343041289614, 9.089178436498724)","(0.022742063077317548, 9.076648013447958)","(-0.026098203827505093, 0.1569390295224513)","(-0.01281465130980552, 0.18874708750761238)",1.7355835338804666,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.046546201314258684, 0.18907779134386143)",202,pid,anisotropic_preferred_axis,0.785398
5.899999999999987,"(0.007418384196704241, 9.093953103465232)","(0.01544965122296308, 9.122415296203688)","(-0.02708843160650415, 0.09549333933015122)","(-0.01520130121691567, 0.06325563178943344)",1.8472033777843244,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02741850753283717, 0.07501144259938453)",202,pid,anisotropic_preferred_axis,0.785398
5.949999999999987,"(0.005764296007280147, 9.09590376486116)","(0.0020587523269685847, 9.079866541027563)","(-0.018378757660267708, 0.039013227918549304)","(-0.04231158425433004, 0.026636160000143537)",2.011049961543355,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.015475533011522227, 0.020186524114682)",202,pid,anisotropic_preferred_axis,0.785398
5.999999999999987,"(0.005555150261858406, 9.100332117056958)","(0.0004594050200254548, 9.134483331574007)","(-0.002323841615797127, 0.08856704391598738)","(0.03375634461677734, 0.06043989860703989)",1.5970285284673207,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0030277970656930665, 0.10508498258180006)",202,pid,anisotropic_preferred_axis,0.785398
6.0499999999999865,"(0.0055183380757655035, 9.101403790508796)","(-0.025580237718115427, 9.098691734128456)","(-0.00040902428992113817, 0.021433469036773088)","(0.024371942839923416, 0.01563235165916599)",1.5898774492938943,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00022924815203752475, -0.0009443892562983405)",202,pid,anisotropic_preferred_axis,0.785398
6.099999999999986,"(0.008298025217018867, 9.104545534758334)","(-0.006756961705028928, 9.112901095015957)","(0.03088541268059293, 0.06283488499076942)","(0.06739927940474925, 0.0786306051613088)",1.1139453196511582,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.041316891670764286, 0.07663535697543486)",202,pid,anisotropic_preferred_axis,0.785398
6.149999999999986,"(0.00904699349802075, 9.106756521743542)","(0.034159053079559396, 9.106304733244853)","(0.008321869788909794, 0.044219739704145035)","(0.021436608653471394, 0.003419426494463286)",1.3847784657177515,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0008006888250154161, 0.03801469127527024)",202,pid,anisotropic_preferred_axis,0.785398
6.199999999999986,"(0.005371816813337755, 9.109285520592337)","(0.023920477347984574, 9.115131864020338)","(-0.04083529649647771, 0.05057997697592665)","(-0.06763477905493757, 0.04376548515897125)",2.2499975743483387,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.05722101859160689, 0.05270005606652053)",202,pid,anisotropic_preferred_axis,0.785398
6.249999999999986,"(0.002797066118842408, 9.111206400650518)","(0.01500424867450574, 9.129574367577971)","(-0.028608341049948298, 0.0384176011636181)","(-0.032322699022482464, 0.044072892481299565)",2.2108759252031236,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.024532689234438493, 0.034363475892848584)",202,pid,anisotropic_preferred_axis,0.785398
