time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
10.400000000000013,"(5.0007531692844385, 5.004126592826762)","(5.0298450928374825, 4.984400484133356)","(-0.029198434546755733, 0.015476897573992263)","(0.04936096398730882, -0.011862320896293101)",2.6541878920193147,False,"{'position': (3.8969837639278326, 3.8949315104061335), 'velocity': (0.008986867618290411, 0.006036346654766851), 'heading': 0.5914689822315183}","(-0.02984509283748249, 0.015599515866644431)",3,proportional,observer_triggered_updates,0.0
10.450000000000014,"(4.999268997871199, 5.004905035891436)","(5.020461133761143, 4.989441797665298)","(-0.0296834282648008, 0.015568861293481388)","(0.00328145572663251, 0.018297615360333645)",2.658540255742387,True,"{'position': (4.999268997871199, 5.004905035891436), 'velocity': (-0.0296834282648008, 0.015568861293481388), 'heading': 2.658540255742387}","(-0.02984509283748249, 0.015599515866644431)",3,proportional,observer_triggered_updates,0.0
10.500000000000014,"(4.998130662501846, 5.0054955792451565)","(5.020461133761143, 4.989441797665298)","(-0.022766707387057203, 0.011810867074397142)","(0.00328145572663251, 0.018297615360333645)",2.6630357392607062,False,"{'position': (4.599327478041503, 4.604512633020121), 'velocity': (-0.027308754003616736, 0.014323352390002878), 'heading': 2.658540255742387}","(-0.02046113376114267, 0.010558202334702393)",3,proportional,observer_triggered_updates,0.0
10.550000000000015,"(4.997078786143465, 5.006039147671138)","(5.020461133761143, 4.989441797665298)","(-0.021037527167621303, 0.010871368519626081)","(0.00328145572663251, 0.018297615360333645)",2.664626521151798,False,"{'position': (4.231381279798183, 4.236151622378512), 'velocity': (-0.0251240536833274, 0.013177484198802648), 'heading': 2.658540255742387}","(-0.02046113376114267, 0.010558202334702393)",3,proportional,observer_triggered_updates,0.0
10.600000000000016,"(4.996048524537827, 5.006570972365185)","(5.020461133761143, 4.989441797665298)","(-0.02060523211276233, 0.010636493880933316)","(0.00328145572663251, 0.018297615360333645)",2.665066396444674,False,"{'position': (3.8928707774143283, 3.897259492588231), 'velocity': (-0.023114129388661208, 0.012123285462898436), 'heading': 2.658540255742387}","(-0.02046113376114267, 0.010558202334702393)",3,proportional,observer_triggered_updates,0.0
10.650000000000016,"(4.995023666620375, 5.007099861126248)","(5.00298971711522, 5.021991270845873)","(-0.020497158349047584, 0.010577775221260124)","(-0.03319571319111425, -0.010260619238272558)",2.6651792966083416,True,"{'position': (4.995023666620375, 5.007099861126248), 'velocity': (-0.020497158349047584, 0.010577775221260124), 'heading': 2.6651792966083416}","(-0.02046113376114267, 0.010558202334702393)",3,proportional,observer_triggered_updates,0.0
10.700000000000017,"(4.994655337749191, 5.0064074106597936)","(5.00298971711522, 5.021991270845873)","(-0.007366577423676898, -0.013849009329089503)","(-0.03319571319111425, -0.010260619238272558)",-2.059653358210218,False,"{'position': (4.595421773290745, 4.606531872236149), 'velocity': (-0.01885738568112378, 0.009731553203559314), 'heading': 2.6651792966083416}","(-0.002989717115220003, -0.021991270845872712)",3,proportional,observer_triggered_updates,0.0
10.750000000000018,"(4.9944511411395744, 5.005409625386459)","(5.00298971711522, 5.021991270845873)","(-0.004083932192334227, -0.01995570546667691)","(-0.03319571319111425, -0.010260619238272558)",-1.7726588751138377,False,"{'position': (4.227788031427486, 4.238009322457257), 'velocity': (-0.017348794826633877, 0.00895302894727457), 'heading': 2.6651792966083416}","(-0.002989717115220003, -0.021991270845872712)",3,proportional,observer_triggered_updates,0.0
10.800000000000018,"(4.9942879775953495, 5.0043355064114055)","(5.00298971711522, 5.021991270845873)","(-0.003263270884498559, -0.02148237950107376)","(-0.03319571319111425, -0.010260619238272558)",-1.7215483786221795,False,"{'position': (3.8895649889132873, 3.898968576660677), 'velocity': (-0.015960891240503167, 0.008236786631492604), 'heading': 2.6651792966083416}","(-0.002989717115220003, -0.021991270845872712)",3,proportional,observer_triggered_updates,0.0
10.85000000000002,"(4.994135072317473, 5.0032423040109215)","(4.9536052722401305, 5.027643072985619)","(-0.0030581055575396423, -0.021864048009672975)","(-0.01698118237393554, -0.03370472173759727)",-1.7097639199754082,True,"{'position': (4.994135072317473, 5.0032423040109215), 'velocity': (-0.0030581055575396423, -0.021864048009672975), 'heading': -1.7097639199754082}","(-0.002989717115220003, -0.021991270845872712)",3,proportional,observer_triggered_updates,0.0
10.90000000000002,"(4.995836648288999, 5.00193238817384)","(4.9536052722401305, 5.027643072985619)","(0.034031519430517236, -0.026198316741632303)","(-0.01698118237393554, -0.03370472173759727)",-0.6560688885449565,False,"{'position': (4.594604266532075, 4.602982919690048), 'velocity': (-0.002813457112936471, -0.020114924168899137), 'heading': -1.7097639199754082}","(0.046394727759869525, -0.027643072985618744)",3,proportional,observer_triggered_updates,0.0
10.95000000000002,"(4.998001844572876, 5.000568293977609)","(4.9536052722401305, 5.027643072985619)","(0.043303925677531455, -0.027281883924622136)","(-0.01698118237393554, -0.03370472173759727)",-0.5621935340720715,False,"{'position': (4.227035925209509, 4.234744286114844), 'velocity': (-0.0025883805439015535, -0.018505730235387208), 'heading': -1.7097639199754082}","(0.046394727759869525, -0.027643072985618744)",3,proportional,observer_triggered_updates,0.0
11.000000000000021,"(5.00028294593484, 4.99919065519159)","(4.9536052722401305, 5.027643072985619)","(0.045622027239285004, -0.027552775720369592)","(-0.01698118237393554, -0.03370472173759727)",-0.5433084497367308,False,"{'position': (3.8888730511927485, 3.8959647432256563), 'velocity': (-0.002381310100389429, -0.01702527181655623), 'heading': -1.7097639199754082}","(0.046394727759869525, -0.027643072985618744)",3,proportional,observer_triggered_updates,0.0
11.050000000000022,"(5.002593023566327, 4.997809630258125)","(5.001974471014006, 5.037584966239731)","(0.04620155262972339, -0.027620498669306458)","(0.01163373303930574, -0.02263371784219685)",-0.5388195853393829,True,"{'position': (5.002593023566327, 4.997809630258125), 'velocity': (0.04620155262972339, -0.027620498669306458), 'heading': -0.5388195853393829}","(0.046394727759869525, -0.027643072985618744)",3,proportional,observer_triggered_updates,0.0
11.100000000000023,"(5.003096500311173, 4.996054937790769)","(5.001974471014006, 5.037584966239731)","(0.010069534896926226, -0.035093849347124666)","(0.01163373303930574, -0.02263371784219685)",-1.291371573954945,False,"{'position': (4.602385581681021, 4.597984859837475), 'velocity': (0.04250542841934552, -0.025410858775761942), 'heading': -0.5388195853393829}","(-0.0019744710140061628, -0.03758496623973073)",3,proportional,observer_triggered_updates,0.0
11.150000000000023,"(5.003148326834359, 4.99420682843994)","(5.001974471014006, 5.037584966239731)","(0.0010365304637269344, -0.03696218701657922)","(0.01163373303930574, -0.02263371784219685)",-1.5427606783933283,False,"{'position': (4.234194735146539, 4.230146071050477), 'velocity': (0.039104994145797885, -0.023377990073700988), 'heading': -0.5388195853393829}","(-0.0019744710140061628, -0.03758496623973073)",3,proportional,observer_triggered_updates,0.0
11.200000000000024,"(5.00308724080213, 4.992335364868243)","(5.001974471014006, 5.037584966239731)","(-0.0012217206445728885, -0.037429271433942854)","(0.01163373303930574, -0.02263371784219685)",-1.6034255229515744,False,"{'position': (3.895459156334816, 3.8917343853664392), 'velocity': (0.03597659461413406, -0.02150775086780491), 'heading': -0.5388195853393829}","(-0.0019744710140061628, -0.03758496623973073)",3,proportional,observer_triggered_updates,0.0
11.250000000000025,"(5.002997926631048, 4.990458062741329)","(4.995079716157029, 5.001095491447129)","(-0.0017862834216478443, -0.037546042538283766)","(-0.03776528391824945, -0.04550219448637314)",-1.618336291132788,True,"{'position': (5.002997926631048, 4.990458062741329), 'velocity': (-0.0017862834216478443, -0.037546042538283766), 'heading': -1.618336291132788}","(-0.0019744710140061628, -0.03758496623973073)",3,proportional,observer_triggered_updates,0.0
11.300000000000026,"(5.003160108732389, 4.989947656280333)","(4.995079716157029, 5.001095491447129)","(0.0032436420268160777, -0.010208129219917404)","(-0.03776528391824945, -0.04550219448637314)",-1.2631349168773163,False,"{'position': (4.602758092500564, 4.591221417722023), 'velocity': (-0.0016433807479160167, -0.034542359135221065), 'heading': -1.618336291132788}","(0.0049202838429707185, -0.001095491447128616)",3,proportional,observer_triggered_updates,0.0
11.350000000000026,"(5.003385164901835, 4.989778973735817)","(4.995079716157029, 5.001095491447129)","(0.0045011233889320585, -0.003373650890325813)","(-0.03776528391824945, -0.04550219448637314)",-0.643189412220069,False,"{'position': (4.2345374451005195, 4.223923704304261), 'velocity': (-0.0015119102880827354, -0.03177897040440338), 'heading': -1.618336291132788}","(0.0049202838429707185, -0.001095491447128616)",3,proportional,observer_triggered_updates,0.0
11.400000000000027,"(5.003625939588308, 4.989695722170421)","(4.995079716157029, 5.001095491447129)","(0.004815493729461054, -0.0016650313079279151)","(-0.03776528391824945, -0.04550219448637314)",-0.3328974132476287,False,"{'position': (3.895774449492478, 3.8860098079599203), 'velocity': (-0.0013909574650361166, -0.029236652772051112), 'heading': -1.618336291132788}","(0.0049202838429707185, -0.001095491447128616)",3,proportional,observer_triggered_updates,0.0
11.450000000000028,"(5.003870643904038, 4.989633828349804)","(5.020682074747835, 5.020815372507797)","(0.0048940863145933025, -0.0012378764123284407)","(0.03682854670315282, -0.018335198836981533)",-0.24773731487815426,True,"{'position': (5.003870643904038, 4.989633828349804), 'velocity': (0.0048940863145933025, -0.0012378764123284407), 'heading': -0.24773731487815426}","(0.0049202838429707185, -0.001095491447128616)",3,proportional,observer_triggered_updates,0.0
11.500000000000028,"(5.0031562421799265, 4.988837778425608)","(5.020682074747835, 5.020815372507797)","(-0.014288034482228183, -0.015920998483929753)","(0.03682854670315282, -0.018335198836981533)",-2.3021915606188466,False,"{'position': (4.6035609923917145, 4.59046312208182), 'velocity': (0.0045025594094258384, -0.0011388462993421654), 'heading': -0.24773731487815426}","(-0.020682074747835344, -0.02081537250779686)",3,proportional,observer_triggered_updates,0.0
11.55000000000003,"(5.002202063945854, 4.987858189475516)","(5.020682074747835, 5.020815372507797)","(-0.019083564681433553, -0.01959177900183008)","(0.03682854670315282, -0.018335198836981533)",-2.3430547214577513,False,"{'position': (4.235276113000378, 4.223226072315274), 'velocity': (0.004142354656671772, -0.0010477385953947922), 'heading': -0.24773731487815426}","(-0.020682074747835344, -0.02081537250779686)",3,proportional,observer_triggered_updates,0.0
11.60000000000003,"(5.001187941584293, 4.986832715768951)","(5.020682074747835, 5.020815372507797)","(-0.020282447231234894, -0.020509474131305164)","(0.03682854670315282, -0.018335198836981533)",-2.350629060849844,False,"{'position': (3.896454023960348, 3.8853679865300523), 'velocity': (0.00381096628413803, -0.0009639195077632088), 'heading': -0.24773731487815426}","(-0.020682074747835344, -0.02081537250779686)",3,proportional,observer_triggered_updates,0.0
11.65000000000003,"(5.000158833190858, 4.985795770873268)","(5.00125264252406, 4.983598045016536)","(-0.020582167868685233, -0.020738897913673934)","(-0.04811107155316847, -0.04954483656020912)",-2.3524015267143263,True,"{'position': (5.000158833190858, 4.985795770873268), 'velocity': (-0.020582167868685233, -0.020738897913673934), 'heading': -2.3524015267143263}","(-0.020682074747835344, -0.02081537250779686)",3,proportional,observer_triggered_updates,0.0
11.700000000000031,"(4.999854581997847, 4.986151607961227)","(5.00125264252406, 4.983598045016536)","(-0.006085023860216133, 0.007116741759179496)","(-0.04811107155316847, -0.04954483656020912)",2.2782030144099097,False,"{'position': (4.60014612653559, 4.586932109203406), 'velocity': (-0.018935594439190417, -0.01907978608058002), 'heading': -2.3524015267143263}","(-0.001252642524059766, 0.016401954983463973)",3,proportional,observer_triggered_updates,0.0
11.750000000000032,"(4.999731545104942, 4.986855640545096)","(5.00125264252406, 4.983598045016536)","(-0.0024607378580988578, 0.014080651677392853)","(-0.04811107155316847, -0.04954483656020912)",1.7438093338817713,False,"{'position': (4.232134436412743, 4.219977540467134), 'velocity': (-0.017420746884055184, -0.017553403194133618), 'heading': -2.3524015267143263}","(-0.001252642524059766, 0.016401954983463973)",3,proportional,observer_triggered_updates,0.0
11.800000000000033,"(4.999653811787064, 4.9876467220029435)","(5.00125264252406, 4.983598045016536)","(-0.001554666357569539, 0.015821629156946192)","(-0.04811107155316847, -0.04954483656020912)",1.6687439824706722,False,"{'position': (3.8935636814997236, 3.8823793372297635), 'velocity': (-0.01602708713333077, -0.01614913093860293), 'heading': -2.3524015267143263}","(-0.001252642524059766, 0.016401954983463973)",3,proportional,observer_triggered_updates,0.0
11.850000000000033,"(4.999587404362942, 4.988459565679285)","(5.014725986637346, 4.993371223776155)","(-0.0013281484824372092, 0.01625687352683453)","(-0.004180685671091506, 0.04057232677719291)",1.6523129447021736,True,"{'position': (4.999587404362942, 4.988459565679285), 'velocity': (-0.0013281484824372092, 0.01625687352683453), 'heading': 1.6523129447021736}","(-0.001252642524059766, 0.016401954983463973)",3,proportional,observer_triggered_updates,0.0
11.900000000000034,"(4.999018578008012, 4.988911355706765)","(5.014725986637346, 4.993371223776155)","(-0.011376527098619077, 0.00903580054959259)","(-0.004180685671091506, 0.04057232677719291)",2.47036798497902,False,"{'position': (4.599620412013907, 4.589382800424943), 'velocity': (-0.0012218966038422326, 0.014956323644687767), 'heading': 1.6523129447021736}","(-0.014725986637346367, 0.0066287762238452785)",3,proportional,observer_triggered_updates,0.0
11.950000000000035,"(4.998324146920378, 4.989272882322029)","(5.014725986637346, 4.993371223776155)","(-0.013888621752664544, 0.0072305323052821065)","(-0.004180685671091506, 0.04057232677719291)",2.6615946243705455,False,"{'position': (4.231650779052795, 4.222232176390947), 'velocity': (-0.0011241448755348541, 0.013759817753112746), 'heading': 1.6523129447021736}","(-0.014725986637346367, 0.0066287762238452785)",3,proportional,observer_triggered_updates,0.0
12.000000000000036,"(4.9975983146495695, 4.98961184308424)","(5.014725986637346, 4.993371223776155)","(-0.014516645416175911, 0.0067792152442044855)","(-0.004180685671091506, 0.04057232677719291)",2.7046950955271067,False,"{'position': (3.8931187167285715, 3.8844536022796716), 'velocity': (-0.001034213285492066, 0.012659032332863727), 'heading': 1.6523129447021736}","(-0.014725986637346367, 0.0066287762238452785)",3,proportional,observer_triggered_updates,0.0
